timesteps,ep_return,ep_length
130468,-0.7670149803161621,5
130468,-0.6676526069641113,6
130480,-0.8653088808059692,4
130480,-0.9281092882156372,4
130488,-0.8488589525222778,5
130488,1.3412585258483887,5
130492,-0.9453431367874146,3
130496,-1.0,2
130500,1.0,2
130508,-1.2144298553466797,7
130508,1.0,2
130512,-0.8318493962287903,6
130512,1.2381529808044434,4
130516,-1.0,2
130524,-0.8711889982223511,4
130524,1.1209384202957153,3
130528,-0.8873301148414612,3
130536,-0.8420463800430298,6
130536,-0.8939747214317322,3
130536,-1.0,2
130544,1.0,2
130544,1.0,2
130544,1.368410587310791,5
130548,1.122943639755249,3
130552,-1.0,2
130556,1.1162214279174805,3
130564,-0.7870557308197021,5
130568,-0.7693961262702942,5
130576,-0.724342942237854,6
130576,-0.9429349899291992,5
130584,-0.7863959074020386,5
130584,1.2297216653823853,4
130588,-0.8930850028991699,3
130596,-0.7941651940345764,5
130596,-0.9446983933448792,3
130604,-0.8014305830001831,5
130604,1.2363038063049316,4
130604,-1.0,2
130604,-1.0,2
130612,-1.0,2
130620,-1.0,2
130620,-0.7864056825637817,4
130624,1.2084070444107056,5
130624,-0.7753749489784241,5
130632,-1.0,2
130632,1.1085431575775146,3
130636,-0.9053176045417786,4
130640,-1.0,2
130644,-1.0055372714996338,3
130648,-1.0,2
130652,-0.8939114809036255,4
130656,-0.6215273141860962,8
130660,1.0512663125991821,3
130664,-0.894424319267273,3
130668,-0.9099646210670471,3
130676,-0.8537582159042358,8
130680,1.1144202947616577,3
130680,-0.8537593483924866,5
130680,-0.827674925327301,4
130688,-0.9576945304870605,3
130692,-0.9082507491111755,3
130696,-1.0,2
130700,1.3620388507843018,5
130704,-0.8793445825576782,6
130712,1.3443149328231812,5
130720,-0.6516660451889038,5
130720,-0.8612720966339111,4
130720,-0.847013533115387,6
130728,-1.0,2
130732,1.3319973945617676,5
130732,-0.9019002914428711,3
130736,-0.8474847078323364,4
130744,-0.78367018699646,4
130748,-0.8768869638442993,4
130752,-0.7688714265823364,5
130752,1.2165578603744507,4
130764,-0.9521738290786743,3
130764,-0.6711817979812622,5
130764,-0.9366742968559265,4
130768,1.2304575443267822,4
130776,-0.9238297939300537,3
130780,-0.8458434343338013,4
130780,-0.8197464942932129,4
130788,-1.0,2
130788,1.358651041984558,5
130796,-0.901645302772522,4
130800,-0.6819924116134644,6
130804,-0.7830631732940674,4
130808,-1.0,2
130816,-0.7929372787475586,5
130816,-0.7282301783561707,7
130828,-0.9419276118278503,3
130832,-0.8689791560173035,6
130832,-0.6658601760864258,7
130836,1.3630011081695557,5
130844,-0.9064366817474365,3
130844,-0.9063538908958435,3
130848,-0.6610801219940186,5
130852,-1.0,2
130852,-0.7704907655715942,4
130860,1.0,2
130864,-0.8289029598236084,5
130868,-0.862537682056427,4
130868,1.0,2
130872,-1.0,2
130880,-0.6977623701095581,8
130880,-0.9315021634101868,3
130884,-1.0736677646636963,3
130884,-0.8330256938934326,4
130892,1.1125050783157349,3
130896,1.1086149215698242,4
130900,-0.8757349848747253,4
130904,-0.9177031517028809,3
130908,-0.6765074133872986,6
130916,-0.9397097826004028,3
130916,-1.0,2
130920,-0.9501070380210876,5
130924,1.3281307220458984,7
130924,1.0,2
130928,-1.0,2
130932,1.0,2
130932,-0.870442271232605,4
130944,-0.794577956199646,4
130948,-0.8360272645950317,6
130956,-0.7294926643371582,6
130956,-0.9290520548820496,6
130968,-0.8954116106033325,3
130972,-0.8370567560195923,4
130976,-0.8489354252815247,7
130980,1.31143057346344,9
130980,-1.0,2
130984,1.23180091381073,4
130988,1.0649054050445557,3
130992,-0.8873122930526733,3
131000,-0.9484795331954956,4
131000,-0.8874417543411255,3
131004,1.118478536605835,3
131008,-0.6366475820541382,7
131012,-0.9286389946937561,3
131020,1.1198034286499023,4
131020,-0.957795262336731,3
131024,-0.919380247592926,3
131028,-0.6679637432098389,7
131036,-0.7683443427085876,4
131036,1.0,2
131040,-0.7962074279785156,4
131044,1.0,2
131044,-0.6657300591468811,6
131052,-0.864307165145874,4
131052,-1.0,2
131056,1.2351174354553223,4
131068,1.2238332033157349,6
131068,-0.859122633934021,4
131072,-0.7984929084777832,5
131080,-0.7008371949195862,6
131084,-0.8827879428863525,4
131084,-0.8927716612815857,3
131088,-0.788193941116333,5
131092,-0.8873983025550842,3
131092,1.0,2
131100,1.2395176887512207,4
131100,-0.8894201517105103,3
131108,1.2475173473358154,4
131112,1.120089054107666,3
131112,-0.69914710521698,5
131116,1.0,2
131120,-0.7927834987640381,5
131128,-0.781760573387146,4
131128,-0.8977974057197571,3
131128,-1.0,2
131132,1.1703394651412964,5
131136,1.0,2
131140,1.1208726167678833,3
131148,-0.7348524928092957,5
131152,-0.8090778589248657,5
131156,-0.7626426219940186,5
131160,-0.7699325084686279,5
131164,-0.8998562097549438,4
131172,-0.7406998872756958,5
131176,-0.8034696578979492,4
131176,-0.8882971405982971,3
131188,-0.6266297101974487,8
131188,-0.9434794187545776,4
131196,-0.72325599193573,5
131204,-0.8143402934074402,4
131204,-0.7993627786636353,7
131208,1.1328233480453491,5
131216,-0.8163322806358337,5
131220,-0.7999299764633179,4
131224,1.3474723100662231,5
131228,-0.9516493082046509,3
131236,-0.7630003690719604,7
131240,1.1258091926574707,3
131240,-0.784035325050354,4
131240,-0.8325276970863342,5
131244,1.0,2
131256,-0.8928651809692383,3
131264,1.045462965965271,6
131264,-0.7676271796226501,6
131268,-0.750184178352356,7
131272,-0.7926530241966248,4
131280,-0.7755923867225647,4
131280,1.1174867153167725,3
131288,-1.0,2
131296,1.3257849216461182,8
131300,-0.9107558131217957,3
131300,-0.6469399333000183,7
131304,-0.8153243660926819,6
131312,-0.9547252058982849,3
131312,-0.9245347380638123,3
131312,1.0,2
131320,-1.0,2
131324,-0.9607130289077759,3
131324,1.3450450897216797,7
131336,-0.7368044853210449,6
131336,1.2157204151153564,4
131340,-0.8884475231170654,4
131348,-0.7446593642234802,6
131348,1.1054686307907104,3
131348,-1.0,2
131356,1.233618974685669,5
131356,-1.0,2
131360,-0.9024000763893127,3
131372,-0.8613044023513794,6
131372,-0.8471914529800415,4
131376,1.3177876472473145,5
131380,-0.7952218055725098,5
131384,1.046804428100586,3
131388,-0.8829411864280701,4
131388,-1.0,2
131392,-1.0,2
131396,1.1543534994125366,5
131400,-0.8962670564651489,3
131408,-0.8244794607162476,5
131412,1.2390531301498413,5
131416,-0.8659553527832031,4
131416,-0.7088525295257568,5
131424,-0.7740135788917542,4
131428,-0.899022102355957,3
131432,1.3610048294067383,5
131436,-0.8355203866958618,5
131440,-0.9083952307701111,3
131444,1.3290129899978638,5
131448,-0.8048142194747925,4
131452,-0.938319206237793,3
131452,-0.7752463817596436,4
131460,-0.9814931154251099,3
131460,-1.0,2
131464,1.0479987859725952,3
131468,-0.6865038871765137,6
131472,-1.0,2
131472,1.010909914970398,3
131480,-0.8400080800056458,5
131488,1.1129223108291626,4
131488,1.2166907787322998,4
131496,-0.5988365411758423,7
131504,-0.8877415060997009,6
131504,-0.89139324426651,4
131508,-1.0179884433746338,5
131512,-0.8513906002044678,4
131516,-0.9348530173301697,3
131520,1.236521601676941,4
131524,-1.0,2
131528,-0.8276304602622986,5
131532,1.1178066730499268,3
131532,-0.9102351665496826,5
131536,-1.0,2
131540,1.2230054140090942,4
131552,1.2027437686920166,5
131552,-0.7202277183532715,5
131564,1.1835756301879883,7
131568,-0.8536659479141235,4
131568,-0.8922421932220459,4
131568,-0.7770087122917175,7
131580,-0.8899099826812744,3
131580,-0.807077944278717,4
131584,-0.8920538425445557,4
131592,-0.6784429550170898,6
131596,-0.8674559593200684,4
131596,-0.9132307171821594,3
131596,-0.8584015965461731,4
131608,-0.8898517489433289,4
131612,-0.7885066270828247,4
131612,-0.7652985453605652,4
131616,1.3387340307235718,5
131620,1.0,2
131624,1.1129217147827148,3
131632,1.1318624019622803,4
131632,-0.8719972372055054,6
131644,-0.684630274772644,6
131648,-0.8130744695663452,6
131656,1.0,2
131656,-0.9390225410461426,6
131656,-0.7442272901535034,6
131664,-1.0,2
131664,-1.0,2
131668,-0.7053574323654175,6
131672,1.233994722366333,4
131680,-0.9020260572433472,4
131680,1.0,2
131688,-0.7833510637283325,5
131688,-0.8234592080116272,6
131696,-1.0,2
131700,-0.889607846736908,3
131700,-0.8090758323669434,5
131704,-0.7220282554626465,6
131720,-0.8339049220085144,5
131720,-0.7913703918457031,6
131720,-0.8377552628517151,5
131724,-0.7917546629905701,5
131736,-0.8324048519134521,4
131736,-0.9052250981330872,4
131740,-0.8807430863380432,4
131744,-0.752835750579834,6
131748,1.1086156368255615,3
131748,-0.8901411294937134,3
131752,-0.905686616897583,3
131760,-0.9420009255409241,3
131764,-0.9349962472915649,3
131772,-0.6731775999069214,6
131772,-0.6599761247634888,7
131788,-0.8048588633537292,4
131788,1.2405210733413696,7
131788,-0.8698595762252808,4
131788,-0.7436545491218567,6
131796,-1.0,2
131804,-0.8664789795875549,4
131808,1.1596258878707886,5
131808,-0.8420281410217285,5
131812,1.0,2
131812,-0.7863200902938843,4
131816,-1.0,2
131824,-0.8410516977310181,4
131828,-0.9234880805015564,3
131828,-0.7579486966133118,4
131832,1.0,2
131832,-0.7891272306442261,5
131840,1.0,2
131844,-0.9157211184501648,4
131848,1.3425525426864624,5
131852,-0.8903865814208984,3
131852,-0.8684436678886414,5
131860,-0.8939425349235535,4
131864,1.2348488569259644,4
131868,-1.0,2
131876,1.358669638633728,6
131876,0.9613182544708252,3
131884,-0.7839167714118958,8
131884,-1.0,2
131888,-0.8139610290527344,5
131896,-0.6890652775764465,5
131900,1.1750613451004028,4
131900,1.076841115951538,3
131908,-0.8924306631088257,3
131908,-1.0,2
131912,-0.9915369749069214,7
131916,-0.8898960947990417,4
131924,-0.77956223487854,4
131928,-0.7282658815383911,5
131928,-0.8980991840362549,3
131932,-1.0,2
131940,-0.7979569435119629,7
131944,-0.8002376556396484,4
131948,-0.8707883954048157,4
131960,-0.7423051595687866,8
131960,-0.8724778890609741,4
131960,-0.8145886659622192,5
131968,-1.0,2
131968,1.0,2
131972,-0.7420803308486938,6
131976,-0.8917434811592102,4
131980,-0.9757112264633179,3
131980,-0.9553061127662659,3
131984,-0.9023977518081665,3
131988,-1.0,2
131996,1.1229804754257202,3
132000,1.3472893238067627,5
132000,-0.6727986931800842,6
132008,1.354023814201355,5
132012,1.101311206817627,3
132020,-0.8296948671340942,6
132020,1.3410670757293701,5
132020,-0.9382994771003723,3
132032,-0.8018785119056702,5
132036,-0.8631141185760498,4
132040,-0.785341739654541,5
132044,-0.8693232536315918,6
132044,-0.9226374626159668,3
132056,-0.7761132717132568,5
132056,-0.8932249546051025,3
132056,-0.8707938194274902,4
132060,-0.7855656147003174,4
132068,-0.9813686609268188,3
132068,-0.8871198892593384,3
132068,-0.8876101970672607,3
132080,1.0269191265106201,3
132080,1.3446863889694214,5
132084,-0.8999390602111816,4
132088,1.3587591648101807,5
132092,-0.885809600353241,3
132096,-0.9105612635612488,4
132100,1.2392414808273315,4
132104,1.0759409666061401,3
132116,-0.9196776747703552,3
132116,1.3007822036743164,7
132120,-0.8167968988418579,5
132120,-0.67579185962677,6
132128,-0.8939294815063477,3
132132,-0.8843961954116821,3
132136,-0.8263737559318542,5
132136,-0.8693111538887024,4
132136,-1.0,2
132140,-1.0,2
132152,-0.8811630010604858,4
132156,1.3626697063446045,5
132160,1.1673442125320435,6
132160,-0.7794824838638306,5
132168,-0.9117653369903564,3
132168,-1.0,2
132180,1.11824369430542,3
132180,1.1073399782180786,3
132184,-0.8048317432403564,6
132188,-0.9651384949684143,9
132188,-1.0,2
132192,1.1189393997192383,3
132192,-1.0,2
132208,-0.8209773898124695,5
132208,1.3472387790679932,5
132212,-0.8498484492301941,5
132216,1.0,2
132220,-0.6460731029510498,7
132232,-0.8964574337005615,3
132240,-0.694831132888794,8
132240,-0.7793564796447754,6
132240,-0.7181648015975952,7
132248,1.2408113479614258,4
132256,-0.8768007755279541,4
132260,-0.774048924446106,5
132260,-0.7689356803894043,5
132272,1.2280584573745728,4
132272,-0.7596606612205505,6
132272,-0.8936783075332642,3
132284,-0.8970391750335693,3
132284,-0.9157814383506775,3
132284,-0.7232085466384888,6
132296,-0.7874799966812134,6
132296,1.0532643795013428,3
132300,-0.7754918336868286,4
132308,1.0,2
132312,1.2292749881744385,4
132312,-0.959595263004303,7
132316,-0.8518589735031128,5
132320,-1.0,2
132328,-0.8697741627693176,4
132332,1.1767749786376953,4
132336,-0.879392147064209,4
132344,1.0,2
132348,-0.6315050721168518,10
132348,1.354271411895752,5
132356,-0.6894398331642151,6
132364,-0.7937507629394531,5
132368,-0.8042439818382263,5
132368,-0.7418065071105957,5
132372,1.2103270292282104,4
132376,-1.0,2
132376,1.0,2
132380,1.2355891466140747,4
132388,1.222959041595459,4
132392,-0.8728839755058289,4
132396,-0.7712662816047668,4
132396,-0.6588433980941772,5
132400,1.1110777854919434,3
132412,1.1268231868743896,4
132416,-0.7921070456504822,5
132420,1.3471660614013672,5
132424,-0.806851327419281,8
132424,-1.0,2
132432,-0.8217014074325562,5
132436,-0.9746443629264832,4
132436,-0.9397134780883789,3
132440,-0.869676411151886,4
132448,1.1251919269561768,4
132452,-0.8858412504196167,4
132456,-0.8046473860740662,5
132460,-0.9369667172431946,3
132468,1.0,2
132468,1.3349237442016602,7
132472,-0.8398603796958923,5
132476,-0.806902289390564,5
132480,-0.9006785154342651,3
132484,-1.0,2
132488,-0.8622385263442993,4
132496,-0.7001926898956299,7
132500,-0.8247153759002686,5
132500,-0.905511200428009,3
132508,-0.691681444644928,6
132508,-1.0,2
132512,-0.7837521433830261,4
132516,-1.0,2
132520,-0.7654041051864624,5
132520,1.0,2
132532,1.230451226234436,4
132536,-0.7685235738754272,7
132536,-0.9341409802436829,4
132536,-0.8654863834381104,4
132544,1.1221439838409424,3
132544,-1.0,2
132552,1.2262046337127686,4
132552,-0.8605540990829468,4
132560,-0.8781969547271729,4
132564,-0.7742389440536499,5
132564,-0.8943617343902588,3
132568,-1.0,2
132576,1.1161400079727173,3
132580,-0.7529376745223999,7
132580,-0.9210391640663147,3
132588,1.2263166904449463,6
132588,1.0,2
132600,-0.7906508445739746,6
132600,-0.8859548568725586,3
132604,-0.733142077922821,6
132612,-0.7575110197067261,6
132620,1.3499011993408203,5
132628,1.3702627420425415,7
132628,-0.9923479557037354,6
132632,-0.8119993209838867,5
132632,-0.9314725995063782,3
132636,-1.0,2
132640,1.0,2
132648,1.1112470626831055,3
132648,-0.7798832058906555,4
132652,-0.7896673679351807,6
132652,-0.9398431181907654,3
132664,-0.7835879921913147,4
132668,-0.960953950881958,5
132668,1.2281819581985474,4
132668,-0.9391467571258545,4
132680,-0.9081853032112122,3
132680,-0.9293864369392395,3
132680,-0.7711020708084106,4
132688,-1.0,2
132700,-0.9198605418205261,3
132700,-0.9829227328300476,5
132700,1.246613621711731,5
132704,-0.9952529668807983,9
132712,-0.9163443446159363,3
132720,-0.8077437281608582,5
132724,-0.8312816619873047,5
132728,1.2382570505142212,4
132728,1.0,2
132732,1.0,2
132732,-0.6346045136451721,8
132736,1.0,2
132740,-1.0,2
132740,-0.9239369034767151,3
132740,-1.0,2
132744,-1.0,2
132752,1.108831524848938,3
132756,-0.9787255525588989,4
132756,-0.8793139457702637,4
132764,-0.7933402061462402,5
132768,1.0790573358535767,3
132772,-0.853367805480957,5
132772,-0.7637355327606201,4
132780,1.0,2
132788,-0.9917809367179871,4
132788,-0.6971975564956665,6
132792,-0.7947496175765991,6
132804,-0.8765142560005188,4
132804,-0.8568516969680786,4
132804,-0.6873641610145569,6
132812,-0.7807854413986206,5
132816,-0.9497862458229065,3
132820,-0.9082857370376587,4
132820,1.0377763509750366,4
132828,1.2188420295715332,4
132832,-0.8168320059776306,4
132840,-0.7731698751449585,5
132844,-0.9066655039787292,3
132848,-0.8950353264808655,5
132848,-0.7525923848152161,7
132848,1.0,2
132852,-1.0,2
132864,-0.8041760921478271,4
132864,-0.9033123850822449,3
132872,1.2703734636306763,6
132872,-0.7522103786468506,6
132876,1.1176429986953735,3
132876,-0.8842082023620605,3
132884,-0.8814214468002319,3
132888,-0.7805538177490234,4
132900,-0.8363258838653564,6
132900,1.3374570608139038,6
132908,-1.0,2
132908,-0.9536350965499878,6
132908,-0.7832518219947815,5
132916,-0.8197951912879944,4
132920,-0.8962429165840149,3
132928,-0.6753029823303223,5
132932,-0.6664930582046509,6
132936,-1.0,2
132936,-0.8710585832595825,5
132940,-1.0,2
132944,1.0,2
132948,1.3670387268066406,7
132948,-0.8903647065162659,3
132956,-0.8964287638664246,3
132960,1.120186448097229,3
132964,-0.8749739527702332,4
132964,-0.7609140872955322,6
132968,-0.9685543775558472,3
132976,1.1162737607955933,3
132976,-0.8567709922790527,4
132980,-0.8412368297576904,4
132988,1.176108956336975,5
132988,1.0,2
133000,1.3146262168884277,6
133000,-0.8968732953071594,3
133004,-0.8074617385864258,7
133008,1.344679355621338,5
133008,-1.0,2
133020,-0.8704547882080078,4
133024,-0.8765525221824646,4
133024,-0.9776352643966675,6
133028,1.0,2
133028,-0.850773811340332,5
133036,1.0,2
133040,-0.7820835113525391,4
133044,1.3335702419281006,5
133048,-0.8090516328811646,5
133056,1.2291259765625,5
133060,-0.746894896030426,5
133068,-0.8416465520858765,5
133072,1.3030264377593994,7
133080,-0.7773838043212891,5
133084,-0.9731649160385132,3
133084,1.1270240545272827,4
133088,-0.6681482791900635,8
133092,-0.8911277055740356,3
133096,-0.9348530173301697,3
133096,-0.9670712947845459,3
133100,-1.0,2
133104,-0.8487101197242737,4
133104,1.0,2
133112,-0.8678582906723022,4
133112,-1.0,2
133116,-0.8700000643730164,4
133120,-0.8794949650764465,4
133124,-1.0,2
133128,-0.8630317449569702,4
133136,1.3589904308319092,6
133136,-0.8776382207870483,4
133144,1.175271987915039,4
133148,-0.8938238024711609,3
133152,1.2205508947372437,4
133152,1.0,2
133156,-0.7721152901649475,8
133164,-0.8949920535087585,4
133168,-0.9397971630096436,3
133168,1.2420140504837036,4
133172,-0.9405105710029602,5
133176,1.0,2
133176,-0.9843716621398926,3
133180,1.0666019916534424,3
133184,1.0,2
133188,-0.8971761465072632,3
133192,-0.772697389125824,5
133196,1.109588384628296,3
133200,-0.8094134330749512,5
133200,1.0,2
133200,1.1176429986953735,3
133208,1.1153514385223389,3
133216,-0.8792592883110046,4
133224,-0.7357831001281738,6
133224,-0.7964270710945129,6
133228,-0.8898177742958069,3
133232,-0.7898477911949158,6
133240,-0.7712971568107605,4
133240,-0.9162689447402954,4
133244,1.2002193927764893,4
133252,1.0,2
133260,-0.8008807897567749,5
133260,1.363427758216858,5
133260,1.2932205200195312,7
133272,-0.9223631620407104,5
133276,-0.8179593086242676,4
133280,1.363093376159668,5
133280,-0.7693315148353577,5
133280,-1.0,2
133288,-1.0,2
133288,-0.8906264305114746,3
133296,-1.0,2
133296,1.0,2
133296,-0.7981140613555908,4
133304,-0.8497158885002136,6
133304,-1.0,2
133312,-0.7841451168060303,4
133312,-0.8676800727844238,4
133324,-0.7163609266281128,5
133328,-0.8285502195358276,4
133328,-0.8210490942001343,6
133336,1.0,2
133336,1.0,2
133340,1.3380317687988281,7
133340,-0.9441668391227722,4
133352,-0.9886542558670044,4
133356,-0.8397378921508789,4
133360,-0.6913237571716309,6
133360,1.22609281539917,5
133364,1.1199263334274292,3
133368,-0.9710243344306946,3
133368,-1.0,2
133376,-0.9528946280479431,3
133380,-0.9050102829933167,3
